Time[s], 通道 0, 通道 1, 通道 2
0.1645159, 1, 1, 0
0.1645173, 1, 0, 0
0.1645186, 0, 1, 0
0.1645199, 0, 0, 0
0.1645212, 0, 1, 0
0.1645225, 0, 0, 0
0.1645238, 0, 1, 0
0.1645251, 0, 0, 0
0.1645265, 0, 1, 1
0.1645278, 0, 0, 1
0.1645291, 0, 1, 0
0.1645304, 0, 0, 0
0.1645317, 0, 1, 0
0.1645330, 0, 0, 0
0.1645343, 0, 1, 0
0.1645356, 0, 0, 0
0.1645370, 0, 1, 0
0.1645383, 0, 0, 0
0.1645396, 0, 1, 0
0.1645409, 0, 0, 0
0.1645422, 0, 1, 0
0.1645435, 0, 0, 0
0.1645448, 0, 1, 0
0.1645462, 0, 0, 0
0.1645475, 0, 1, 0
0.1645488, 0, 0, 0
0.1645501, 0, 1, 0
0.1645514, 0, 0, 0
0.1645527, 0, 1, 0
0.1645540, 0, 0, 0
0.1645553, 0, 1, 0
0.1645554, 0, 1, 1
0.1645567, 0, 0, 1
0.1645580, 0, 1, 0
0.1645593, 0, 0, 0
0.1645606, 1, 1, 1
0.1645619, 1, 0, 1
0.1645632, 1, 1, 1
0.1645633, 1, 1, 0
0.1645645, 1, 0, 0
0.1645659, 1, 1, 0
0.1645672, 1, 0, 0
0.1645685, 1, 1, 0
0.1645698, 1, 0, 0
0.1645711, 1, 1, 0
0.1645724, 1, 0, 0
0.1645737, 1, 1, 0
0.1645751, 1, 0, 0
0.1645764, 1, 1, 0
0.1645777, 1, 0, 0
0.1645790, 1, 1, 0
0.1645803, 1, 0, 0
0.1645816, 1, 1, 0
0.1645829, 1, 0, 0
0.1645842, 1, 1, 0
0.1645856, 1, 0, 0
0.1645869, 1, 1, 0
0.1645882, 1, 0, 0
0.1645895, 1, 1, 0
0.1645908, 1, 0, 0
0.1645921, 1, 1, 0
0.1645934, 1, 0, 0
0.1645948, 1, 1, 0
0.1645961, 1, 0, 0
0.1645974, 1, 1, 0
0.1645987, 1, 0, 0
0.1646000, 1, 1, 1
0.1646013, 1, 0, 1
0.1646026, 1, 1, 1
0.1646027, 0, 1, 1
0.1646039, 0, 0, 1
0.1646053, 0, 1, 0
0.1646066, 0, 0, 0
0.1646079, 0, 1, 0
0.1646092, 0, 0, 0
0.1646105, 0, 1, 0
0.1646118, 0, 0, 0
0.1646131, 0, 1, 0
0.1646145, 0, 0, 0
0.1646158, 0, 1, 0
0.1646171, 0, 0, 0
0.1646184, 0, 1, 0
0.1646197, 0, 0, 0
0.1646210, 0, 1, 0
0.1646223, 0, 0, 0
0.1646237, 0, 1, 0
0.1646250, 0, 0, 0
0.1646263, 0, 1, 0
0.1646276, 0, 0, 0
0.1646289, 0, 1, 0
0.1646302, 0, 0, 0
0.1646315, 0, 1, 0
0.1646328, 0, 0, 0
0.1646342, 0, 1, 0
0.1646355, 0, 0, 0
0.1646368, 0, 1, 1
0.1646381, 0, 0, 1
0.1646394, 0, 1, 1
0.1646407, 0, 0, 1
0.1646420, 0, 1, 1
0.1646434, 0, 0, 1
0.1646447, 1, 1, 1
0.1646460, 1, 0, 1
0.1646473, 1, 1, 1
0.1646486, 1, 0, 1
0.1646499, 1, 1, 0
0.1646512, 1, 0, 0
0.1646526, 1, 1, 0
0.1646539, 1, 0, 0
0.1646552, 1, 1, 0
0.1646565, 1, 0, 0
0.1646578, 1, 1, 0
0.1646591, 1, 0, 0
0.1646604, 1, 1, 0
0.1646617, 1, 0, 0
0.1646631, 1, 1, 1
0.1646644, 1, 0, 1
0.1646657, 1, 1, 0
0.1646670, 1, 0, 0
0.1646683, 1, 1, 0
0.1646696, 1, 0, 0
0.1646709, 1, 1, 0
0.1646723, 1, 0, 0
0.1646736, 1, 1, 1
0.1646749, 1, 0, 1
0.1646762, 1, 1, 0
0.1646775, 1, 0, 0
0.1646788, 1, 1, 0
0.1646801, 1, 0, 0
0.1646815, 1, 1, 0
0.1646828, 1, 0, 0
0.1646841, 1, 1, 1
0.1646854, 1, 0, 1
0.1646867, 0, 1, 1
0.1646880, 0, 0, 1
0.1646893, 0, 1, 1
0.1646906, 0, 0, 1
0.1646920, 0, 1, 1
0.1646933, 0, 0, 1
0.1646946, 0, 1, 0
0.1646959, 0, 0, 0
0.1646972, 0, 1, 0
0.1646985, 0, 0, 0
0.1646998, 0, 1, 0
0.1647012, 0, 0, 0
0.1647025, 0, 1, 1
0.1647038, 0, 0, 1
0.1647051, 0, 1, 1
0.1647064, 0, 0, 1
0.1647077, 0, 1, 1
0.1647090, 0, 0, 1
0.1647103, 0, 1, 1
0.1647104, 0, 1, 0
0.1647117, 0, 0, 0
0.1647130, 0, 1, 0
0.1647143, 0, 0, 0
0.1647156, 0, 1, 0
0.1647169, 0, 0, 0
0.1647182, 0, 1, 0
0.1647183, 0, 1, 1
0.1647195, 0, 0, 1
0.1647209, 0, 1, 1
0.1647222, 0, 0, 1
0.1647235, 0, 1, 0
0.1647248, 0, 0, 0
0.1647261, 0, 1, 1
0.1647274, 0, 0, 1
0.1647287, 0, 1, 1
0.1647288, 1, 1, 1
0.1647301, 1, 0, 1
0.1647314, 1, 1, 0
0.1647327, 1, 0, 0
0.1647340, 1, 1, 0
0.1647353, 1, 0, 0
0.1647366, 1, 1, 0
0.1647379, 1, 0, 0
0.1647392, 1, 1, 0
0.1647406, 1, 0, 0
0.1647419, 1, 1, 0
0.1647432, 1, 0, 0
0.1647445, 1, 1, 0
0.1647458, 1, 0, 0
0.1647471, 1, 1, 0
0.1647484, 1, 0, 0
0.1647498, 1, 1, 0
0.1647511, 1, 0, 0
0.1647524, 1, 1, 0
0.1647537, 1, 0, 0
0.1647550, 1, 1, 0
0.1647563, 1, 0, 0
0.1647576, 1, 1, 0
0.1647590, 1, 0, 0
0.1647603, 1, 1, 0
0.1647616, 1, 0, 0
0.1647629, 1, 1, 0
0.1647642, 1, 0, 0
0.1647655, 1, 1, 0
0.1647668, 1, 0, 0
0.1647681, 1, 1, 0
0.1647695, 1, 0, 0
0.1647708, 0, 1, 0
0.1647721, 0, 0, 0
0.1647734, 0, 1, 0
0.1647747, 0, 0, 0
0.1647760, 0, 1, 0
0.1647773, 0, 0, 0
0.1647787, 0, 1, 0
0.1647800, 0, 0, 0
0.1647813, 0, 1, 0
0.1647826, 0, 0, 0
0.1647839, 0, 1, 0
0.1647852, 0, 0, 0
0.1647865, 0, 1, 0
0.1647879, 0, 0, 0
0.1647892, 0, 1, 0
0.1647905, 0, 0, 0
0.1647918, 0, 1, 0
0.1647931, 0, 0, 0
0.1647944, 0, 1, 0
0.1647957, 0, 0, 0
0.1647970, 0, 1, 0
0.1647984, 0, 0, 0
0.1647997, 0, 1, 0
0.1648010, 0, 0, 0
0.1648023, 0, 1, 0
0.1648036, 0, 0, 0
0.1648049, 0, 1, 0
0.1648062, 0, 0, 0
0.1648076, 0, 1, 1
0.1648089, 0, 0, 1
0.1648102, 0, 1, 1
0.1648115, 0, 0, 1
0.1648128, 1, 1, 1
0.1648141, 1, 0, 1
0.1648154, 1, 1, 1
0.1648155, 1, 1, 0
0.1648167, 1, 0, 0
0.1648181, 1, 1, 1
0.1648194, 1, 0, 1
0.1648207, 1, 1, 0
0.1648220, 1, 0, 0
0.1648233, 1, 1, 1
0.1648246, 1, 0, 1
0.1648259, 1, 1, 1
0.1648260, 1, 1, 0
0.1648273, 1, 0, 0
0.1648286, 1, 1, 1
0.1648299, 1, 0, 1
0.1648312, 1, 1, 0
0.1648325, 1, 0, 0
0.1648338, 1, 1, 1
0.1648351, 1, 0, 1
0.1648365, 1, 1, 0
0.1648378, 1, 0, 0
0.1648391, 1, 1, 0
0.1648404, 1, 0, 0
0.1648417, 1, 1, 0
0.1648430, 1, 0, 0
0.1648443, 1, 1, 0
0.1648456, 1, 0, 0
0.1648470, 1, 1, 0
0.1648483, 1, 0, 0
0.1648496, 1, 1, 0
0.1648509, 1, 0, 0
0.1648522, 1, 1, 0
0.1648535, 1, 0, 0
0.1648548, 1, 1, 0
0.1648549, 0, 1, 1
0.1648562, 0, 0, 1
0.1648575, 0, 1, 0
0.1648588, 0, 0, 0
0.1648601, 0, 1, 0
0.1648614, 0, 0, 0
0.1648627, 0, 1, 0
0.1648640, 0, 0, 0
0.1648654, 0, 1, 0
0.1648667, 0, 0, 0
0.1648680, 0, 1, 0
0.1648693, 0, 0, 0
0.1648706, 0, 1, 0
0.1648719, 0, 0, 0
0.1648732, 0, 1, 0
0.1648746, 0, 0, 0
0.1648759, 0, 1, 0
0.1648772, 0, 0, 0
0.1648785, 0, 1, 0
0.1648798, 0, 0, 0
0.1648811, 0, 1, 0
0.1648824, 0, 0, 0
0.1648837, 0, 1, 0
0.1648851, 0, 0, 0
0.1648864, 0, 1, 0
0.1648877, 0, 0, 0
0.1648890, 0, 1, 0
0.1648903, 0, 0, 0
0.1648916, 0, 1, 0
0.1648929, 0, 0, 0
0.1648943, 0, 1, 0
0.1648956, 0, 0, 0
0.1648969, 1, 1, 0
0.1648982, 1, 0, 0
0.1648995, 1, 1, 0
0.1649008, 1, 0, 0
0.1649021, 1, 1, 0
0.1649022, 1, 1, 1
0.1649034, 1, 0, 1
0.1649048, 1, 1, 0
0.1649061, 1, 0, 0
0.1649074, 1, 1, 0
0.1649087, 1, 0, 0
0.1649100, 1, 1, 0
0.1649113, 1, 0, 0
0.1649126, 1, 1, 0
0.1649140, 1, 0, 0
0.1649153, 1, 1, 0
0.1649166, 1, 0, 0
0.1649179, 1, 1, 1
0.1649192, 1, 0, 1
0.1649205, 1, 1, 0
0.1649218, 1, 0, 0
0.1649231, 1, 1, 0
0.1649245, 1, 0, 0
0.1649258, 1, 1, 1
0.1649271, 1, 0, 1
0.1649284, 1, 1, 0
0.1649297, 1, 0, 0
0.1649310, 1, 1, 0
0.1649311, 1, 1, 1
0.1649323, 1, 0, 1
0.1649337, 1, 1, 0
0.1649350, 1, 0, 0
0.1649363, 1, 1, 0
0.1649376, 1, 0, 0
0.1649389, 0, 1, 1
0.1649402, 0, 0, 1
0.1649415, 0, 1, 1
0.1649429, 0, 0, 1
0.1649442, 0, 1, 0
0.1649455, 0, 0, 0
0.1649468, 0, 1, 1
0.1649481, 0, 0, 1
0.1649494, 0, 1, 0
0.1649507, 0, 0, 0
0.1649520, 0, 1, 0
0.1649521, 0, 1, 1
0.1649534, 0, 0, 1
0.1649547, 0, 1, 0
0.1649560, 0, 0, 0
0.1649573, 0, 1, 1
0.1649586, 0, 0, 1
0.1649599, 0, 1, 0
0.1649612, 0, 0, 0
0.1649626, 0, 1, 1
0.1649639, 0, 0, 1
0.1649652, 0, 1, 0
0.1649665, 0, 0, 0
0.1649678, 0, 1, 1
0.1649691, 0, 0, 1
0.1649704, 0, 1, 1
0.1649705, 0, 1, 0
0.1649717, 0, 0, 0
0.1649731, 0, 1, 1
0.1649744, 0, 0, 1
0.1649757, 0, 1, 0
0.1649770, 0, 0, 0
0.1649783, 0, 1, 1
0.1649796, 0, 0, 1
0.1649809, 0, 1, 1
0.1649810, 1, 1, 0
0.1649823, 1, 0, 0
0.1649836, 1, 1, 1
0.1649849, 1, 0, 1
0.1649862, 1, 1, 0
0.1649875, 1, 0, 0
0.1649888, 1, 1, 1
0.1649901, 1, 0, 1
0.1649914, 1, 1, 1
0.1649915, 1, 1, 0
0.1649928, 1, 0, 0
0.1649941, 1, 1, 1
0.1649954, 1, 0, 1
0.1649967, 1, 1, 0
0.1649980, 1, 0, 0
0.1649993, 1, 1, 0
0.1649994, 1, 1, 1
0.1650006, 1, 0, 1
0.1650020, 1, 1, 0
0.1650033, 1, 0, 0
0.1650046, 1, 1, 1
0.1650059, 1, 0, 1
0.1650072, 1, 1, 0
0.1650085, 1, 0, 0
0.1650098, 1, 1, 0
0.1650099, 1, 1, 1
0.1650112, 1, 0, 1
0.1650125, 1, 1, 0
0.1650138, 1, 0, 0
0.1650151, 1, 1, 1
0.1650164, 1, 0, 1
0.1650177, 1, 1, 0
0.1650190, 1, 0, 0
0.1650203, 1, 1, 0
0.1650204, 1, 1, 1
0.1650217, 1, 0, 1
0.1650230, 0, 1, 0
0.1650243, 0, 0, 0
0.1650256, 0, 1, 1
0.1650269, 0, 0, 1
0.1650282, 0, 1, 0
0.1650295, 0, 0, 0
0.1650309, 0, 1, 1
0.1650322, 0, 0, 1
0.1650335, 0, 1, 0
0.1650348, 0, 0, 0
0.1650361, 0, 1, 1
0.1650374, 0, 0, 1
0.1650387, 0, 1, 1
0.1650388, 0, 1, 0
0.1650400, 0, 0, 0
0.1650414, 0, 1, 1
0.1650427, 0, 0, 1
0.1650440, 0, 1, 0
0.1650453, 0, 0, 0
0.1650466, 0, 1, 1
0.1650479, 0, 0, 1
0.1650492, 0, 1, 1
0.1650493, 0, 1, 0
0.1650506, 0, 0, 0
0.1650519, 0, 1, 1
0.1650532, 0, 0, 1
0.1650545, 0, 1, 0
0.1650558, 0, 0, 0
0.1650571, 0, 1, 1
0.1650584, 0, 0, 1
0.1650598, 0, 1, 0
0.1650611, 0, 0, 0
0.1650624, 0, 1, 1
0.1650637, 0, 0, 1
0.1650650, 1, 1, 0
0.1650663, 1, 0, 0
0.1650676, 1, 1, 0
0.1650677, 1, 1, 1
0.1650689, 1, 0, 1
0.1650703, 1, 1, 0
0.1650716, 1, 0, 0
0.1650729, 1, 1, 1
0.1650742, 1, 0, 1
0.1650755, 1, 1, 0
0.1650768, 1, 0, 0
0.1650781, 1, 1, 0
0.1650782, 1, 1, 1
0.1650795, 1, 0, 1
0.1650808, 1, 1, 0
0.1650821, 1, 0, 0
0.1650834, 1, 1, 1
0.1650847, 1, 0, 1
0.1650860, 1, 1, 0
0.1650873, 1, 0, 0
0.1650887, 1, 1, 1
0.1650900, 1, 0, 1
0.1650913, 1, 1, 0
0.1650926, 1, 0, 0
0.1650939, 1, 1, 1
0.1650952, 1, 0, 1
0.1650965, 1, 1, 1
0.1650966, 1, 1, 0
0.1650978, 1, 0, 0
0.1650992, 1, 1, 1
0.1651005, 1, 0, 1
0.1651018, 1, 1, 0
0.1651031, 1, 0, 0
0.1651044, 1, 1, 1
0.1651057, 1, 0, 1
0.1651070, 1, 1, 1
0.1651071, 0, 1, 0
0.1651084, 0, 0, 0
0.1651097, 0, 1, 1
0.1651110, 0, 0, 1
0.1651123, 0, 1, 0
0.1651136, 0, 0, 0
0.1651149, 0, 1, 1
0.1651162, 0, 0, 1
0.1651175, 0, 1, 1
0.1651176, 0, 1, 0
0.1651189, 0, 0, 0
0.1651202, 0, 1, 1
0.1651215, 0, 0, 1
0.1651228, 0, 1, 0
0.1651241, 0, 0, 0
0.1651254, 0, 1, 0
0.1651255, 0, 1, 1
0.1651267, 0, 0, 1
0.1651281, 0, 1, 0
0.1651294, 0, 0, 0
0.1651307, 0, 1, 1
0.1651320, 0, 0, 1
0.1651333, 0, 1, 0
0.1651346, 0, 0, 0
0.1651359, 0, 1, 0
0.1651360, 0, 1, 1
0.1651372, 0, 0, 1
0.1651386, 0, 1, 0
0.1651399, 0, 0, 0
0.1651412, 0, 1, 1
0.1651425, 0, 0, 1
0.1651438, 0, 1, 0
0.1651451, 0, 0, 0
0.1651464, 0, 1, 0
0.1651465, 0, 1, 1
0.1651478, 0, 0, 1
0.1651491, 1, 1, 0
0.1651504, 1, 0, 0
0.1651517, 1, 1, 1
0.1651530, 1, 0, 1
0.1651543, 1, 1, 0
0.1651556, 1, 0, 0
0.1651569, 1, 1, 0
0.1651570, 1, 1, 1
0.1651583, 1, 0, 1
0.1651596, 1, 1, 0
0.1651609, 1, 0, 0
0.1651622, 1, 1, 1
0.1651635, 1, 0, 1
0.1651648, 1, 1, 1
0.1651649, 1, 1, 0
0.1651661, 1, 0, 0
0.1651675, 1, 1, 1
0.1651688, 1, 0, 1
0.1651701, 1, 1, 0
0.1651714, 1, 0, 0
0.1651727, 1, 1, 1
0.1651740, 1, 0, 1
0.1651753, 1, 1, 1
0.1651754, 1, 1, 0
0.1651767, 1, 0, 0
0.1651780, 1, 1, 1
0.1651793, 1, 0, 1
0.1651806, 1, 1, 0
0.1651819, 1, 0, 0
0.1651832, 1, 1, 1
0.1651845, 1, 0, 1
0.1651858, 1, 1, 1
0.1651859, 1, 1, 0
0.1651872, 1, 0, 0
0.1651885, 1, 1, 1
0.1651898, 1, 0, 1
0.1651911, 0, 1, 0
0.1651924, 0, 0, 0
0.1651937, 0, 1, 0
0.1651938, 0, 1, 1
0.1651950, 0, 0, 1
0.1651964, 0, 1, 0
0.1651977, 0, 0, 0
0.1651990, 0, 1, 1
0.1652003, 0, 0, 1
0.1652016, 0, 1, 0
0.1652029, 0, 0, 0
0.1652042, 0, 1, 0
0.1652043, 0, 1, 1
0.1652055, 0, 0, 1
0.1652069, 0, 1, 0
0.1652082, 0, 0, 0
0.1652095, 0, 1, 1
0.1652108, 0, 0, 1
0.1652121, 0, 1, 0
0.1652134, 0, 0, 0
0.1652147, 0, 1, 0
0.1652148, 0, 1, 1
0.1652161, 0, 0, 1
0.1652174, 0, 1, 0
0.1652187, 0, 0, 0
0.1652200, 0, 1, 1
0.1652213, 0, 0, 1
0.1652226, 0, 1, 0
0.1652239, 0, 0, 0
0.1652252, 0, 1, 0
0.1652253, 0, 1, 1
0.1652266, 0, 0, 1
0.1652279, 0, 1, 0
0.1652292, 0, 0, 0
0.1652305, 0, 1, 1
0.1652318, 0, 0, 1
0.1652331, 0, 1, 1
0.1652332, 1, 1, 0
0.1652344, 1, 0, 0
0.1652358, 1, 1, 1
0.1652371, 1, 0, 1
0.1652384, 1, 1, 0
0.1652397, 1, 0, 0
0.1652410, 1, 1, 1
0.1652423, 1, 0, 1
0.1652436, 1, 1, 1
0.1652437, 1, 1, 0
0.1652449, 1, 0, 0
0.1652463, 1, 1, 1
0.1652476, 1, 0, 1
0.1652489, 1, 1, 0
0.1652502, 1, 0, 0
0.1652515, 1, 1, 1
0.1652528, 1, 0, 1
0.1652541, 1, 1, 1
0.1652542, 1, 1, 0
0.1652555, 1, 0, 0
0.1652568, 1, 1, 1
0.1652581, 1, 0, 1
0.1652594, 1, 1, 0
0.1652607, 1, 0, 0
0.1652620, 1, 1, 1
0.1652633, 1, 0, 1
0.1652646, 1, 1, 1
0.1652647, 1, 1, 0
0.1652660, 1, 0, 0
0.1652673, 1, 1, 1
0.1652686, 1, 0, 1
0.1652699, 1, 1, 0
0.1652712, 1, 0, 0
0.1652725, 1, 1, 0
0.1652726, 1, 1, 1
0.1652738, 1, 0, 1
0.1652752, 0, 1, 0
0.1652765, 0, 0, 0
0.1652778, 0, 1, 1
0.1652791, 0, 0, 1
0.1652804, 0, 1, 0
0.1652817, 0, 0, 0
0.1652830, 0, 1, 0
0.1652831, 0, 1, 1
0.1652844, 0, 0, 1
0.1652857, 0, 1, 0
0.1652870, 0, 0, 0
0.1652883, 0, 1, 1
0.1652896, 0, 0, 1
0.1652909, 0, 1, 0
0.1652922, 0, 0, 0
0.1652935, 0, 1, 0
0.1652936, 0, 1, 1
0.1652949, 0, 0, 1
0.1652962, 0, 1, 0
0.1652975, 0, 0, 0
0.1652988, 0, 1, 1
0.1653001, 0, 0, 1
0.1653014, 0, 1, 0
0.1653027, 0, 0, 0
0.1653041, 0, 1, 1
0.1653054, 0, 0, 1
0.1653067, 0, 1, 0
0.1653080, 0, 0, 0
0.1653093, 0, 1, 1
0.1653106, 0, 0, 1
0.1653119, 0, 1, 1
0.1653120, 0, 1, 0
0.1653132, 0, 0, 0
0.1653146, 0, 1, 1
0.1653159, 0, 0, 1
0.1653172, 1, 1, 0
0.1653185, 1, 0, 0
0.1653198, 1, 1, 1
0.1653211, 1, 0, 1
0.1653224, 1, 1, 1
0.1653225, 1, 1, 0
0.1653238, 1, 0, 0
0.1653251, 1, 1, 1
0.1653264, 1, 0, 1
0.1653277, 1, 1, 0
0.1653290, 1, 0, 0
0.1653303, 1, 1, 1
0.1653316, 1, 0, 1
0.1653329, 1, 1, 1
0.1653330, 1, 1, 0
0.1653343, 1, 0, 0
0.1653356, 1, 1, 1
0.1653369, 1, 0, 1
0.1653382, 1, 1, 0
0.1653395, 1, 0, 0
0.1653408, 1, 1, 1
0.1653421, 1, 0, 1
0.1653435, 1, 1, 0
0.1653448, 1, 0, 0
0.1653461, 1, 1, 1
0.1653474, 1, 0, 1
0.1653487, 1, 1, 0
0.1653500, 1, 0, 0
0.1653513, 1, 1, 0
0.1653514, 1, 1, 1
0.1653526, 1, 0, 1
0.1653540, 1, 1, 0
0.1653553, 1, 0, 0
0.1653566, 1, 1, 1
0.1653579, 1, 0, 1
0.1653592, 0, 1, 0
0.1653605, 0, 0, 0
0.1653618, 0, 1, 0
0.1653619, 0, 1, 1
0.1653632, 0, 0, 1
0.1653645, 0, 1, 0
0.1653658, 0, 0, 0
0.1653671, 0, 1, 1
0.1653684, 0, 0, 1
0.1653697, 0, 1, 0
0.1653710, 0, 0, 0
0.1653723, 0, 1, 0
0.1653724, 0, 1, 1
0.1653737, 0, 0, 1
0.1653750, 0, 1, 0
0.1653763, 0, 0, 0
0.1653776, 0, 1, 1
0.1653789, 0, 0, 1
0.1653802, 0, 1, 1
0.1653803, 0, 1, 0
0.1653815, 0, 0, 0
0.1653829, 0, 1, 1
0.1653842, 0, 0, 1
0.1653855, 0, 1, 0
0.1653868, 0, 0, 0
0.1653881, 0, 1, 1
0.1653894, 0, 0, 1
0.1653907, 0, 1, 1
0.1653908, 0, 1, 0
0.1653921, 0, 0, 0
0.1653934, 0, 1, 1
0.1653947, 0, 0, 1
0.1653960, 0, 1, 0
0.1653973, 0, 0, 0
0.1653986, 0, 1, 1
0.1653999, 0, 0, 1
0.1654012, 0, 1, 1
0.1654013, 1, 1, 0
0.1654026, 1, 0, 0
0.1654039, 1, 1, 1
0.1654052, 1, 0, 1
0.1654065, 1, 1, 0
0.1654078, 1, 0, 0
0.1654091, 1, 1, 1
0.1654104, 1, 0, 1
0.1654118, 1, 1, 0
0.1654131, 1, 0, 0
0.1654144, 1, 1, 1
0.1654157, 1, 0, 1
0.1654170, 1, 1, 0
0.1654183, 1, 0, 0
0.1654196, 1, 1, 0
0.1654197, 1, 1, 1
0.1654209, 1, 0, 1
0.1654223, 1, 1, 0
0.1654236, 1, 0, 0
0.1654249, 1, 1, 1
0.1654262, 1, 0, 1
0.1654275, 1, 1, 0
0.1654288, 1, 0, 0
0.1654301, 1, 1, 0
0.1654302, 1, 1, 1
0.1654315, 1, 0, 1
0.1654328, 1, 1, 0
0.1654341, 1, 0, 0
0.1654354, 1, 1, 1
0.1654367, 1, 0, 1
0.1654380, 1, 1, 0
0.1654393, 1, 0, 0
0.1654406, 1, 1, 0
0.1654407, 1, 1, 1
0.1654420, 1, 0, 1
0.1654433, 0, 1, 0
0.1654446, 0, 0, 0
0.1654459, 0, 1, 0
0.1654472, 0, 0, 0
0.1654485, 0, 1, 0
0.1654498, 0, 0, 0
0.1654512, 0, 1, 0
0.1654525, 0, 0, 0
0.1654538, 0, 1, 0
0.1654551, 0, 0, 0
0.1654564, 0, 1, 0
0.1654577, 0, 0, 0
0.1654590, 0, 1, 0
0.1654604, 0, 0, 0
0.1654617, 0, 1, 0
0.1654630, 0, 0, 0
0.1654643, 0, 1, 0
0.1654656, 0, 0, 0
0.1654669, 0, 1, 0
0.1654682, 0, 0, 0
0.1654695, 0, 1, 0
0.1654709, 0, 0, 0
0.1654722, 0, 1, 1
0.1654735, 0, 0, 1
0.1654748, 0, 1, 0
0.1654761, 0, 0, 0
0.1654774, 0, 1, 0
0.1654787, 0, 0, 0
0.1654801, 0, 1, 0
0.1654814, 0, 0, 0
0.1654827, 0, 1, 1
0.1654840, 0, 0, 1
0.1654853, 1, 1, 0
0.1654866, 1, 0, 0
0.1654879, 1, 1, 0
0.1654892, 1, 0, 0
0.1654906, 1, 1, 0
0.1654919, 1, 0, 0
0.1654932, 1, 1, 1
0.1654945, 1, 0, 1
0.1654958, 1, 1, 0
0.1654971, 1, 0, 0
0.1654984, 1, 1, 0
0.1654998, 1, 0, 0
0.1655011, 1, 1, 0
0.1655024, 1, 0, 0
0.1655037, 1, 1, 1
0.1655050, 1, 0, 1
0.1655063, 1, 1, 1
0.1655076, 1, 0, 1
0.1655089, 1, 1, 1
0.1655090, 1, 1, 0
0.1655103, 1, 0, 0
0.1655116, 1, 1, 0
0.1655129, 1, 0, 0
0.1655142, 1, 1, 0
0.1655155, 1, 0, 0
0.1655168, 1, 1, 0
0.1655181, 1, 0, 0
0.1655195, 1, 1, 0
0.1655208, 1, 0, 0
0.1655221, 1, 1, 0
0.1655234, 1, 0, 0
0.1655247, 1, 1, 0
0.1655260, 1, 0, 0
0.1655273, 1, 1, 0
0.1655274, 0, 1, 0
0.1655286, 0, 0, 0
0.1655300, 0, 1, 0
0.1655313, 0, 0, 0
0.1655326, 0, 1, 0
0.1655339, 0, 0, 0
0.1655352, 0, 1, 1
0.1655365, 0, 0, 1
0.1655378, 0, 1, 1
0.1655379, 0, 1, 0
0.1655392, 0, 0, 0
0.1655405, 0, 1, 0
0.1655418, 0, 0, 0
0.1655431, 0, 1, 0
0.1655444, 0, 0, 0
0.1655457, 0, 1, 0
0.1655470, 0, 0, 0
0.1655483, 0, 1, 0
0.1655497, 0, 0, 0
0.1655510, 0, 1, 0
0.1655523, 0, 0, 0
0.1655536, 0, 1, 0
0.1655549, 0, 0, 0
0.1655562, 0, 1, 0
0.1655575, 0, 0, 0
0.1655589, 0, 1, 0
0.1655602, 0, 0, 0
0.1655615, 0, 1, 0
0.1655628, 0, 0, 0
0.1655641, 0, 1, 1
0.1655654, 0, 0, 1
0.1655667, 0, 1, 1
0.1655668, 0, 1, 0
0.1655681, 0, 0, 0
0.1655694, 1, 1, 1
0.1655707, 1, 0, 1
0.1655720, 1, 1, 0
0.1655733, 1, 0, 0
0.1655746, 1, 1, 0
0.1655759, 1, 0, 0
0.1655772, 1, 1, 0
0.1655786, 1, 0, 0
0.1655799, 1, 1, 0
0.1655812, 1, 0, 0
0.1655825, 1, 1, 0
0.1655838, 1, 0, 0
0.1655851, 1, 1, 0
0.1655864, 1, 0, 0
0.1655878, 1, 1, 0
0.1655891, 1, 0, 0
0.1655904, 1, 1, 0
0.1655917, 1, 0, 0
0.1655930, 1, 1, 0
0.1655943, 1, 0, 0
0.1655956, 1, 1, 0
0.1655970, 1, 0, 0
0.1655983, 1, 1, 0
0.1655996, 1, 0, 0
0.1656009, 1, 1, 0
0.1656022, 1, 0, 0
0.1656035, 1, 1, 0
0.1656048, 1, 0, 0
0.1656061, 1, 1, 0
0.1656075, 1, 0, 0
0.1656088, 1, 1, 1
0.1656101, 1, 0, 1
0.1656114, 0, 1, 1
0.1656127, 0, 0, 1
0.1656140, 0, 1, 1
0.1656141, 0, 1, 0
0.1656153, 0, 0, 0
0.1656167, 0, 1, 0
0.1656180, 0, 0, 0
0.1656193, 0, 1, 0
0.1656206, 0, 0, 0
0.1656219, 0, 1, 0
0.1656232, 0, 0, 0
0.1656245, 0, 1, 0
0.1656258, 0, 0, 0
0.1656272, 0, 1, 0
0.1656285, 0, 0, 0
0.1656298, 0, 1, 0
0.1656311, 0, 0, 0
0.1656324, 0, 1, 0
0.1656337, 0, 0, 0
0.1656350, 0, 1, 0
0.1656364, 0, 0, 0
0.1656377, 0, 1, 0
0.1656390, 0, 0, 0
0.1656403, 0, 1, 0
0.1656416, 0, 0, 0
0.1656429, 0, 1, 0
0.1656442, 0, 0, 0
0.1656456, 0, 1, 1
0.1656469, 0, 0, 1
0.1656482, 0, 1, 1
0.1656495, 0, 0, 1
0.1656508, 0, 1, 1
0.1656521, 0, 0, 1
0.1656534, 0, 1, 1
0.1656535, 1, 1, 1
0.1656547, 1, 0, 1
0.1656561, 1, 1, 1
0.1656574, 1, 0, 1
